2001-01-19 | Bear | 39.91 / -2.9% | HEAD 45% | TAIL 1% | B/ATR 0.8
2001-01-22 | Bull | 41.23 / 3.1% | HEAD 90% | TAIL 14% | B/ATR 0.8
2001-01-23 | Bull | 42.84 / 3.3% | HEAD 49% | TAIL 0% | B/ATR 0.9
2001-01-24 | Bear | 42.04 / -1.1% | HEAD 161% | TAIL 0% | B/ATR 0.3
2001-01-25 | Bull | 43.4 / 2.8% | HEAD 38% | TAIL 37% | B/ATR 0.8
2001-01-26 | Bear | 43.71 / -0.1% | HEAD 1750% | TAIL 375% | B/ATR 0.0
2001-01-29 | Bull | 44.03 / 1.6% | HEAD 84% | TAIL 7% | B/ATR 0.4
2001-01-30 | Bear | 44.44 / -0.6% | HEAD 173% | TAIL 150% | B/ATR 0.2
2001-01-31 | Bull | 45.38 / 0.3% | HEAD 438% | TAIL 154% | B/ATR 0.1
2001-02-01 | Bear | 45.27 / -0.3% | HEAD 92% | TAIL 654% | B/ATR 0.1
2001-02-02 | Bear | 44.29 / -1.8% | HEAD 23% | TAIL 1% | B/ATR 0.5
2001-02-05 | Bull | 44.18 / 0.4% | HEAD 117% | TAIL 94% | B/ATR 0.1
2001-02-06 | Bull | 43.8 / 0.0% | HEAD 3550% | TAIL 0% | B/ATR 0.0
2001-02-07 | Bear | 43.09 / -2.4% | HEAD 0% | TAIL 18% | B/ATR 0.7
2001-02-08 | Bull | 44.86 / 2.5% | HEAD 13% | TAIL 15% | B/ATR 0.7
2001-02-09 | Bear | 43.33 / -3.1% | HEAD 1% | TAIL 24% | B/ATR 0.9
2001-02-12 | Bull | 43.68 / 0.5% | HEAD 183% | TAIL 100% | B/ATR 0.1
2001-02-13 | Bull | 44.7 / 0.7% | HEAD 83% | TAIL 77% | B/ATR 0.2
2001-02-14 | Bear | 43.65 / -2.3% | HEAD 0% | TAIL 0% | B/ATR 0.7
