2000-11-15 | Bull | 57.0 / 1.2% | HEAD 109% | TAIL 36% | B/ATR 0.3
2000-11-16 | Bear | 56.13 / -1.5% | HEAD 29% | TAIL 79% | B/ATR 0.4
2000-11-17 | Bear | 55.63 / -1.3% | HEAD 75% | TAIL 51% | B/ATR 0.3
2000-11-20 | Bear | 53.88 / -2.5% | HEAD 28% | TAIL 105% | B/ATR 0.6
2000-11-21 | Bear | 51.06 / -3.4% | HEAD 45% | TAIL 17% | B/ATR 0.7
2000-11-22 | Bull | 48.5 / 6.6% | HEAD 17% | TAIL 8% | B/ATR 1.2
2000-11-24 | Bear | 48.31 / -1.4% | HEAD 72% | TAIL 81% | B/ATR 0.3
2000-11-27 | Bull | 50.94 / 3.8% | HEAD 40% | TAIL 0% | B/ATR 0.8
2000-11-28 | Bear | 49.75 / -2.9% | HEAD 50% | TAIL 25% | B/ATR 0.6
2000-11-29 | Bear | 49.69 / -0.1% | HEAD 1150% | TAIL 633% | B/ATR 0.0
2000-11-30 | Bear | 46.0 / -5.6% | HEAD 7% | TAIL 36% | B/ATR 1.1
2000-12-01 | Bear | 45.56 / -1.9% | HEAD 7% | TAIL 64% | B/ATR 0.4
2000-12-04 | Bear | 44.81 / -2.5% | HEAD 61% | TAIL 16% | B/ATR 0.4
2000-12-05 | Bear | 45.0 / -0.3% | HEAD 285% | TAIL 146% | B/ATR 0.1
2000-12-06 | Bull | 44.75 / 0.6% | HEAD 124% | TAIL 124% | B/ATR 0.1
2000-12-07 | Bear | 43.25 / -2.9% | HEAD 0% | TAIL 76% | B/ATR 0.5
2000-12-08 | Bull | 44.69 / 2.7% | HEAD 100% | TAIL 31% | B/ATR 0.5
2000-12-11 | Bull | 45.88 / 3.7% | HEAD 53% | TAIL 0% | B/ATR 0.6
2000-12-12 | Bear | 45.75 / -0.4% | HEAD 526% | TAIL 163% | B/ATR 0.1
2000-12-13 | Bear | 44.88 / -2.7% | HEAD 34% | TAIL 50% | B/ATR 0.5
