2000-12-08 | Bull | 81.31 / 1.2% | HEAD 25% | TAIL 93% | B/ATR 0.5
2000-12-11 | Bull | 81.5 / 0.1% | HEAD 575% | TAIL 683% | B/ATR 0.1
2000-12-12 | Bear | 81.81 / -0.4% | HEAD 97% | TAIL 78% | B/ATR 0.1
2000-12-13 | Bull | 82.25 / 0.8% | HEAD 81% | TAIL 0% | B/ATR 0.3
2000-12-14 | Bear | 79.06 / -3.0% | HEAD 8% | TAIL 20% | B/ATR 1.1
2000-12-15 | Bear | 78.25 / -1.9% | HEAD 42% | TAIL 0% | B/ATR 0.7
2000-12-18 | Bull | 80.75 / 2.4% | HEAD 40% | TAIL 10% | B/ATR 0.9
2000-12-19 | Bull | 81.06 / 0.6% | HEAD 276% | TAIL 0% | B/ATR 0.2
2000-12-20 | Bear | 78.44 / -2.0% | HEAD 4% | TAIL 15% | B/ATR 0.8
2000-12-21 | Bear | 78.38 / -1.0% | HEAD 23% | TAIL 23% | B/ATR 0.4
2000-12-22 | Bull | 80.63 / 2.1% | HEAD 7% | TAIL 30% | B/ATR 0.8
2000-12-26 | Bull | 82.81 / 1.5% | HEAD 16% | TAIL 52% | B/ATR 0.6
2000-12-27 | Bear | 83.06 / -0.2% | HEAD 163% | TAIL 458% | B/ATR 0.1
2000-12-28 | Bull | 85.75 / 1.0% | HEAD 44% | TAIL 123% | B/ATR 0.4
2000-12-29 | Bear | 84.44 / -1.7% | HEAD 74% | TAIL 0% | B/ATR 0.7
2001-01-02 | Bull | 85.94 / 0.9% | HEAD 133% | TAIL 33% | B/ATR 0.4
2001-01-03 | Bear | 82.63 / -2.8% | HEAD 19% | TAIL 32% | B/ATR 1.1
2001-01-04 | Bear | 80.88 / -1.1% | HEAD 29% | TAIL 94% | B/ATR 0.4
2001-01-05 | Bull | 81.5 / 0.8% | HEAD 131% | TAIL 52% | B/ATR 0.3
2001-01-08 | Bear | 81.31 / -0.2% | HEAD 463% | TAIL 132% | B/ATR 0.1
2001-01-09 | Bear | 80.25 / -1.3% | HEAD 12% | TAIL 58% | B/ATR 0.5
2001-01-10 | Bear | 80.13 / -0.1% | HEAD 50% | TAIL 367% | B/ATR 0.1
2001-01-11 | Bull | 81.44 / 0.4% | HEAD 61% | TAIL 203% | B/ATR 0.1
2001-01-12 | Bear | 80.94 / -0.7% | HEAD 0% | TAIL 234% | B/ATR 0.3
2001-01-16 | Bull | 81.0 / 0.1% | HEAD 0% | TAIL 1150% | B/ATR 0.1
2001-01-17 | Bear | 80.25 / -0.2% | HEAD 431% | TAIL 669% | B/ATR 0.1
2001-01-18 | Bear | 79.44 / -0.7% | HEAD 100% | TAIL 23% | B/ATR 0.3
2001-01-19 | Bull | 79.31 / 0.6% | HEAD 138% | TAIL 74% | B/ATR 0.2
2001-01-22 | Bull | 79.63 / 1.1% | HEAD 35% | TAIL 7% | B/ATR 0.4
2001-01-23 | Bear | 79.56 / -0.2% | HEAD 385% | TAIL 623% | B/ATR 0.1
2001-01-24 | Bear | 79.88 / -0.4% | HEAD 19% | TAIL 284% | B/ATR 0.1
2001-01-25 | Bull | 83.19 / 3.8% | HEAD 4% | TAIL 0% | B/ATR 1.5
2001-01-26 | Bear | 82.63 / -0.7% | HEAD 55% | TAIL 112% | B/ATR 0.3
2001-01-29 | Bear | 81.5 / -0.1% | HEAD 158% | TAIL 492% | B/ATR 0.1
2001-01-30 | Bull | 81.86 / 0.6% | HEAD 47% | TAIL 69% | B/ATR 0.2
2001-01-31 | Bull | 83.28 / 0.8% | HEAD 0% | TAIL 103% | B/ATR 0.3
2001-02-01 | Bear | 83.27 / -0.0% | HEAD 0% | TAIL 17100% | B/ATR 0.0
2001-02-02 | Bear | 82.42 / -1.0% | HEAD 36% | TAIL 48% | B/ATR 0.4
2001-02-05 | Bear | 82.57 / -0.3% | HEAD 348% | TAIL 9% | B/ATR 0.1
2001-02-06 | Bull | 84.69 / 2.0% | HEAD 37% | TAIL 27% | B/ATR 0.8
2001-02-07 | Bear | 83.35 / -1.2% | HEAD 13% | TAIL 30% | B/ATR 0.5
2001-02-08 | Bull | 84.26 / 1.1% | HEAD 49% | TAIL 26% | B/ATR 0.4
2001-02-09 | Bull | 85.89 / 0.9% | HEAD 86% | TAIL 1% | B/ATR 0.4
2001-02-12 | Bull | 86.53 / 0.6% | HEAD 30% | TAIL 236% | B/ATR 0.3
2001-02-13 | Bull | 86.0 / 0.4% | HEAD 0% | TAIL 247% | B/ATR 0.2
2001-02-14 | Bear | 85.85 / -0.5% | HEAD 93% | TAIL 116% | B/ATR 0.2
