2011-02-15 | Bear | 24.81 / -0.3% | HEAD 371% | TAIL 100% | B/ATR 0.0
2011-02-16 | Bear | 24.32 / -1.2% | HEAD 0% | TAIL 63% | B/ATR 0.2
2011-02-17 | Bear | 24.32 / -1.5% | HEAD 3% | TAIL 32% | B/ATR 0.2
2011-02-18 | Bull | 24.46 / 0.5% | HEAD 246% | TAIL 85% | B/ATR 0.1
2011-02-22 | Bull | 26.63 / 4.8% | HEAD 6% | TAIL 15% | B/ATR 0.7
2011-02-23 | Bull | 27.26 / 2.3% | HEAD 97% | TAIL 51% | B/ATR 0.3
2011-02-24 | Bear | 26.82 / -1.1% | HEAD 255% | TAIL 90% | B/ATR 0.2
2011-02-25 | Bear | 25.69 / -2.5% | HEAD 8% | TAIL 14% | B/ATR 0.4
2011-02-28 | Bull | 25.57 / 0.6% | HEAD 273% | TAIL 173% | B/ATR 0.1
2011-03-01 | Bull | 26.771 / 6.2% | HEAD 13% | TAIL 0% | B/ATR 0.9
2011-03-02 | Bear | 26.35 / -1.8% | HEAD 6% | TAIL 106% | B/ATR 0.3
2011-03-03 | Bear | 24.81 / -3.1% | HEAD 0% | TAIL 18% | B/ATR 0.4
2011-03-04 | Bull | 25.17 / 1.2% | HEAD 161% | TAIL 39% | B/ATR 0.2
2011-03-07 | Bull | 26.18 / 5.3% | HEAD 51% | TAIL 4% | B/ATR 0.8
2011-03-08 | Bear | 25.88 / -1.6% | HEAD 107% | TAIL 81% | B/ATR 0.2
2011-03-09 | Bull | 26.41 / 0.8% | HEAD 186% | TAIL 55% | B/ATR 0.1
2011-03-10 | Bull | 27.62 / 1.1% | HEAD 117% | TAIL 69% | B/ATR 0.2
2011-03-11 | Bear | 27.15 / -3.5% | HEAD 0% | TAIL 28% | B/ATR 0.6
2011-03-14 | Bear | 27.411 / -0.6% | HEAD 249% | TAIL 261% | B/ATR 0.1
2011-03-15 | Bear | 28.53 / -4.5% | HEAD 16% | TAIL 34% | B/ATR 0.8
2011-03-16 | Bull | 30.57 / 4.5% | HEAD 48% | TAIL 35% | B/ATR 0.8
2011-03-17 | Bull | 29.78 / 2.2% | HEAD 5% | TAIL 58% | B/ATR 0.4
2011-03-18 | Bull | 29.95 / 4.2% | HEAD 6% | TAIL 0% | B/ATR 0.7
2011-03-21 | Bear | 28.29 / -1.0% | HEAD 55% | TAIL 169% | B/ATR 0.2
2011-03-22 | Bull | 28.4 / 0.9% | HEAD 72% | TAIL 24% | B/ATR 0.2
2011-03-23 | Bear | 27.92 / -2.7% | HEAD 72% | TAIL 31% | B/ATR 0.5
2011-03-24 | Bear | 26.42 / -3.3% | HEAD 45% | TAIL 19% | B/ATR 0.6
2011-03-25 | Bull | 26.26 / 0.4% | HEAD 69% | TAIL 460% | B/ATR 0.1
2011-03-28 | Bull | 26.66 / 2.9% | HEAD 5% | TAIL 4% | B/ATR 0.5
