2013-10-30|RED|H/Body 4.21 |T/Body 3.32 |CHG_PCT 0.2 |CHG/ATR 0.1 |B/CHG 1.56 |B/ATR 0.1 |V/LONG 1.6 |V/SHORT 1.1 |V/PREV 1.6 |O 49.4 |H 50.0 |L 48.8 |C 49.3 |V 283 Thousand
2013-10-31|RED|H/Body 0.00 |T/Body 0.21 |CHG_PCT -20.0 |CHG/ATR -6.2 |B/CHG -0.62 |B/ATR 3.8 |V/LONG 8.9 |V/SHORT 7.1 |V/PREV 5.7 |O 45.5 |H 45.5 |L 38.2 |C 39.4 |V 2 Million
2013-11-01|NIU|H/Body 3.75 |T/Body 0.46 |CHG_PCT -4.0 |CHG/ATR -1.0 |B/CHG -0.22 |B/ATR 0.2 |V/LONG 2.7 |V/SHORT 1.2 |V/PREV 0.4 |O 37.5 |H 39.1 |L 37.4 |C 37.9 |V 627 Thousand
2013-11-04|RED|H/Body 17.97 |T/Body 11.33 |CHG_PCT -0.0 |CHG/ATR -0.0 |B/CHG -6.00 |B/ATR 0.0 |V/LONG 1.5 |V/SHORT 0.7 |V/PREV 0.6 |O 37.9 |H 38.4 |L 37.5 |C 37.9 |V 373 Thousand
2013-11-05|RED|H/Body 2.40 |T/Body 3.93 |CHG_PCT -0.3 |CHG/ATR -0.1 |B/CHG -1.25 |B/ATR 0.1 |V/LONG 1.1 |V/SHORT 0.5 |V/PREV 0.7 |O 37.9 |H 38.2 |L 37.1 |C 37.7 |V 277 Thousand
2013-11-06|RED|H/Body 2.14 |T/Body 1.32 |CHG_PCT -0.3 |CHG/ATR -0.1 |B/CHG -1.69 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.3 |V/PREV 0.6 |O 37.8 |H 38.3 |L 37.3 |C 37.6 |V 176 Thousand
2013-11-07|RED|H/Body 0.25 |T/Body 0.46 |CHG_PCT -1.9 |CHG/ATR -0.5 |B/CHG -1.11 |B/ATR 0.5 |V/LONG 0.8 |V/SHORT 0.3 |V/PREV 1.1 |O 37.7 |H 37.9 |L 36.5 |C 36.9 |V 194 Thousand
2013-11-08|NIU|H/Body 1.05 |T/Body 0.11 |CHG_PCT 1.7 |CHG/ATR 0.4 |B/CHG 1.05 |B/ATR 0.4 |V/LONG 1.2 |V/SHORT 0.9 |V/PREV 1.5 |O 36.8 |H 38.2 |L 36.8 |C 37.5 |V 291 Thousand
2013-11-11|RED|H/Body 0.97 |T/Body 0.35 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -1.00 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 0.7 |O 37.5 |H 37.8 |L 37.0 |C 37.2 |V 195 Thousand
2013-11-12|NIU|H/Body 0.31 |T/Body 0.83 |CHG_PCT 1.0 |CHG/ATR 0.2 |B/CHG 0.95 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.5 |O 37.2 |H 37.6 |L 36.9 |C 37.5 |V 102 Thousand
2013-11-13|NIU|H/Body 0.36 |T/Body 0.05 |CHG_PCT 4.6 |CHG/ATR 1.1 |B/CHG 1.00 |B/ATR 1.1 |V/LONG 1.3 |V/SHORT 1.6 |V/PREV 3.0 |O 37.5 |H 39.9 |L 37.5 |C 39.3 |V 311 Thousand
2013-11-14|RED|H/Body 0.44 |T/Body 0.20 |CHG_PCT -2.5 |CHG/ATR -0.6 |B/CHG -1.08 |B/ATR 0.7 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 0.6 |O 39.3 |H 39.8 |L 38.0 |C 38.3 |V 178 Thousand
2013-11-15|NIU|H/Body 1.00 |T/Body 0.43 |CHG_PCT 0.5 |CHG/ATR 0.1 |B/CHG 1.50 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.5 |O 38.2 |H 38.8 |L 38.0 |C 38.5 |V 96 Thousand
2013-11-18|RED|H/Body 0.53 |T/Body 0.12 |CHG_PCT -1.5 |CHG/ATR -0.3 |B/CHG -1.18 |B/ATR 0.4 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 1.0 |O 38.6 |H 38.9 |L 37.8 |C 37.9 |V 98 Thousand
2013-11-19|RED|H/Body 7.89 |T/Body 1.00 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -2.25 |B/ATR 0.1 |V/LONG 0.3 |V/SHORT 0.5 |V/PREV 0.7 |O 38.0 |H 38.7 |L 37.8 |C 37.9 |V 72 Thousand
2013-11-20|RED|H/Body 59.00 |T/Body 10.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 1.6 |O 37.9 |H 38.5 |L 37.8 |C 37.9 |V 118 Thousand
2013-11-21|NIU|H/Body 0.97 |T/Body 0.09 |CHG_PCT 0.9 |CHG/ATR 0.2 |B/CHG 0.97 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.9 |V/PREV 0.8 |O 37.9 |H 38.5 |L 37.8 |C 38.2 |V 96 Thousand
2013-11-22|NIU|H/Body 0.73 |T/Body 4.27 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 1.00 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 1.1 |V/PREV 1.1 |O 38.2 |H 38.5 |L 37.6 |C 38.4 |V 108 Thousand
2013-11-25|RED|H/Body 0.45 |T/Body 0.26 |CHG_PCT -2.6 |CHG/ATR -0.6 |B/CHG -0.99 |B/ATR 0.6 |V/LONG 1.1 |V/SHORT 2.3 |V/PREV 2.1 |O 38.4 |H 38.8 |L 37.1 |C 37.4 |V 230 Thousand
2013-11-26|NIU|H/Body 0.95 |T/Body 0.57 |CHG_PCT 0.6 |CHG/ATR 0.1 |B/CHG 0.95 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 1.3 |V/PREV 0.7 |O 37.4 |H 37.8 |L 37.3 |C 37.6 |V 166 Thousand
2013-11-27|RED|H/Body 0.30 |T/Body 0.15 |CHG_PCT -1.6 |CHG/ATR -0.4 |B/CHG -1.20 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 1.1 |V/PREV 0.9 |O 37.7 |H 37.9 |L 36.9 |C 37.0 |V 154 Thousand
2013-11-29|RED|H/Body 1.25 |T/Body 2.25 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 0.57 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.6 |O 37.2 |H 37.3 |L 37.0 |C 37.1 |V 95 Thousand
2013-12-02|RED|H/Body 0.64 |T/Body 0.48 |CHG_PCT -2.2 |CHG/ATR -0.5 |B/CHG -0.85 |B/ATR 0.4 |V/LONG 1.1 |V/SHORT 1.5 |V/PREV 2.3 |O 37.0 |H 37.5 |L 36.0 |C 36.3 |V 222 Thousand
2013-12-03|RED|H/Body 4.94 |T/Body 0.75 |CHG_PCT -0.8 |CHG/ATR -0.2 |B/CHG -0.55 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.6 |O 36.2 |H 37.0 |L 35.9 |C 36.0 |V 132 Thousand
2013-12-04|NIU|H/Body 3.70 |T/Body 3.60 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -0.31 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 1.2 |V/PREV 1.4 |O 35.6 |H 36.1 |L 35.3 |C 35.7 |V 182 Thousand
2013-12-05|RED|H/Body 0.46 |T/Body 0.78 |CHG_PCT -1.1 |CHG/ATR -0.3 |B/CHG -0.70 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.7 |O 35.6 |H 35.7 |L 35.1 |C 35.3 |V 129 Thousand
2013-12-06|RED|H/Body 0.10 |T/Body 0.29 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -2.83 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 1.0 |O 35.7 |H 35.7 |L 35.0 |C 35.1 |V 125 Thousand
2013-12-09|RED|H/Body 1.47 |T/Body 0.63 |CHG_PCT -1.4 |CHG/ATR -0.3 |B/CHG -0.78 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.9 |V/PREV 1.1 |O 35.0 |H 35.6 |L 34.4 |C 34.7 |V 138 Thousand
2013-12-10|RED|H/Body 0.69 |T/Body 0.69 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -0.87 |B/ATR 0.2 |V/LONG 1.3 |V/SHORT 1.8 |V/PREV 1.9 |O 34.6 |H 34.8 |L 34.2 |C 34.4 |V 255 Thousand
2013-12-11|RED|H/Body 1.74 |T/Body 1.41 |CHG_PCT -1.0 |CHG/ATR -0.2 |B/CHG -0.79 |B/ATR 0.2 |V/LONG 1.2 |V/SHORT 1.4 |V/PREV 0.9 |O 34.3 |H 34.8 |L 33.6 |C 34.0 |V 239 Thousand
2013-12-12|NIU|H/Body 3.33 |T/Body 2.22 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -1.12 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 0.5 |O 33.9 |H 34.2 |L 33.6 |C 33.9 |V 130 Thousand
2013-12-13|NIU|H/Body 4.20 |T/Body 1.33 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 1.25 |B/ATR 0.1 |V/LONG 1.2 |V/SHORT 1.3 |V/PREV 1.8 |O 33.9 |H 34.7 |L 33.7 |C 34.1 |V 230 Thousand
2013-12-16|RED|H/Body 37.00 |T/Body 30.00 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 0.08 |B/ATR 0.0 |V/LONG 1.2 |V/SHORT 1.2 |V/PREV 1.1 |O 34.2 |H 34.6 |L 33.9 |C 34.2 |V 243 Thousand
2013-12-17|NIU|H/Body 3.00 |T/Body 0.83 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 0.80 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 0.8 |V/PREV 0.7 |O 34.2 |H 34.7 |L 34.1 |C 34.3 |V 177 Thousand
2013-12-18|NIU|H/Body 1.56 |T/Body 0.72 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 1.38 |B/ATR 0.1 |V/LONG 1.2 |V/SHORT 1.2 |V/PREV 1.4 |O 34.3 |H 34.8 |L 34.2 |C 34.5 |V 242 Thousand
2013-12-19|RED|H/Body 1.25 |T/Body 2.12 |CHG_PCT -0.3 |CHG/ATR -0.1 |B/CHG -0.80 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 1.0 |V/PREV 0.8 |O 34.5 |H 34.5 |L 34.2 |C 34.4 |V 204 Thousand
2013-12-20|NIU|H/Body 1.75 |T/Body 2.17 |CHG_PCT 0.7 |CHG/ATR 0.2 |B/CHG 0.48 |B/ATR 0.1 |V/LONG 2.3 |V/SHORT 2.1 |V/PREV 2.2 |O 34.5 |H 34.8 |L 34.2 |C 34.6 |V 457 Thousand
2013-12-23|NIU|H/Body 1.09 |T/Body 0.77 |CHG_PCT 1.8 |CHG/ATR 0.4 |B/CHG 0.57 |B/ATR 0.2 |V/LONG 1.2 |V/SHORT 1.0 |V/PREV 0.6 |O 34.9 |H 35.6 |L 34.6 |C 35.2 |V 254 Thousand
2013-12-24|NIU|H/Body 0.90 |T/Body 0.64 |CHG_PCT 1.6 |CHG/ATR 0.4 |B/CHG 0.68 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 0.3 |V/PREV 0.3 |O 35.4 |H 36.1 |L 35.2 |C 35.8 |V 82 Thousand
2013-12-26|RED|H/Body 0.14 |T/Body 0.02 |CHG_PCT -1.5 |CHG/ATR -0.4 |B/CHG -1.65 |B/ATR 0.6 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 1.7 |O 36.1 |H 36.3 |L 35.3 |C 35.3 |V 140 Thousand
2013-12-27|RED|H/Body 5.00 |T/Body 2.67 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -0.75 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.8 |O 35.3 |H 35.6 |L 35.0 |C 35.2 |V 114 Thousand
2013-12-30|NIU|H/Body 18.50 |T/Body 1.50 |CHG_PCT -0.4 |CHG/ATR -0.1 |B/CHG -0.15 |B/ATR 0.0 |V/LONG 1.7 |V/SHORT 1.6 |V/PREV 3.0 |O 35.0 |H 35.4 |L 35.0 |C 35.1 |V 338 Thousand
2013-12-31|RED|H/Body 0.55 |T/Body 0.04 |CHG_PCT -1.7 |CHG/ATR -0.4 |B/CHG -0.92 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 1.1 |V/PREV 0.6 |O 35.0 |H 35.3 |L 34.5 |C 34.5 |V 202 Thousand
2014-01-02|RED|H/Body 0.21 |T/Body 0.14 |CHG_PCT -1.7 |CHG/ATR -0.4 |B/CHG -1.05 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 1.1 |V/PREV 1.0 |O 34.5 |H 34.6 |L 33.8 |C 33.9 |V 196 Thousand
2014-01-03|NIU|H/Body 1.17 |T/Body 0.76 |CHG_PCT 0.8 |CHG/ATR 0.2 |B/CHG 0.67 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.6 |O 34.0 |H 34.4 |L 33.8 |C 34.1 |V 124 Thousand
2014-01-06|NIU|H/Body 0.31 |T/Body 0.10 |CHG_PCT 3.0 |CHG/ATR 0.7 |B/CHG 0.86 |B/ATR 0.6 |V/LONG 1.2 |V/SHORT 1.2 |V/PREV 1.9 |O 34.3 |H 35.5 |L 34.2 |C 35.2 |V 240 Thousand
2014-01-07|NIU|H/Body 0.06 |T/Body 0.06 |CHG_PCT 3.1 |CHG/ATR 0.8 |B/CHG 0.82 |B/ATR 0.6 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 0.8 |O 35.4 |H 36.3 |L 35.3 |C 36.3 |V 192 Thousand
2014-01-08|NIU|H/Body 0.32 |T/Body 0.00 |CHG_PCT 5.8 |CHG/ATR 1.5 |B/CHG 0.77 |B/ATR 1.1 |V/LONG 2.5 |V/SHORT 2.6 |V/PREV 2.6 |O 36.8 |H 38.9 |L 36.8 |C 38.4 |V 506 Thousand
2014-01-09|RED|H/Body 2.39 |T/Body 2.63 |CHG_PCT -0.3 |CHG/ATR -0.1 |B/CHG -1.64 |B/ATR 0.1 |V/LONG 1.4 |V/SHORT 1.2 |V/PREV 0.6 |O 38.4 |H 38.9 |L 37.8 |C 38.3 |V 299 Thousand
2014-01-10|RED|H/Body 2.25 |T/Body 4.92 |CHG_PCT 0.2 |CHG/ATR 0.1 |B/CHG 1.50 |B/ATR 0.1 |V/LONG 1.1 |V/SHORT 0.9 |V/PREV 0.8 |O 38.5 |H 38.7 |L 37.8 |C 38.3 |V 239 Thousand
2014-01-13|NIU|H/Body 3.22 |T/Body 1.22 |CHG_PCT 0.5 |CHG/ATR 0.1 |B/CHG 1.28 |B/ATR 0.2 |V/LONG 1.1 |V/SHORT 0.8 |V/PREV 1.0 |O 38.3 |H 39.3 |L 38.0 |C 38.5 |V 249 Thousand
2014-01-14|NIU|H/Body 0.31 |T/Body 0.00 |CHG_PCT 4.4 |CHG/ATR 1.2 |B/CHG 0.99 |B/ATR 1.2 |V/LONG 1.3 |V/SHORT 0.9 |V/PREV 1.1 |O 38.5 |H 40.7 |L 38.5 |C 40.2 |V 279 Thousand
2014-01-15|NIU|H/Body 1.00 |T/Body 0.39 |CHG_PCT 2.1 |CHG/ATR 0.6 |B/CHG 0.99 |B/ATR 0.6 |V/LONG 1.4 |V/SHORT 1.0 |V/PREV 1.1 |O 40.2 |H 41.9 |L 39.9 |C 41.1 |V 320 Thousand
2014-01-16|NIU|H/Body 1.32 |T/Body 0.00 |CHG_PCT 2.2 |CHG/ATR 0.7 |B/CHG 1.24 |B/ATR 0.8 |V/LONG 1.5 |V/SHORT 1.2 |V/PREV 1.0 |O 40.9 |H 43.5 |L 40.9 |C 42.0 |V 335 Thousand
2014-01-17|RED|H/Body 0.18 |T/Body 0.09 |CHG_PCT -8.3 |CHG/ATR -2.6 |B/CHG -0.52 |B/ATR 1.3 |V/LONG 1.7 |V/SHORT 1.4 |V/PREV 1.2 |O 40.3 |H 40.6 |L 38.3 |C 38.5 |V 389 Thousand
2014-01-21|NIU|H/Body 1.83 |T/Body 0.96 |CHG_PCT 1.7 |CHG/ATR 0.5 |B/CHG 0.34 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 0.6 |V/PREV 0.5 |O 38.9 |H 39.6 |L 38.7 |C 39.1 |V 189 Thousand
2014-01-22|NIU|H/Body 0.65 |T/Body 2.03 |CHG_PCT 1.2 |CHG/ATR 0.4 |B/CHG 0.71 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.9 |O 39.3 |H 39.9 |L 38.6 |C 39.6 |V 168 Thousand
2014-01-23|RED|H/Body 0.25 |T/Body 0.84 |CHG_PCT -2.0 |CHG/ATR -0.6 |B/CHG -0.72 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 0.8 |V/PREV 1.3 |O 39.4 |H 39.5 |L 38.4 |C 38.8 |V 217 Thousand
2014-01-24|RED|H/Body 0.33 |T/Body 0.08 |CHG_PCT -3.5 |CHG/ATR -1.0 |B/CHG -0.99 |B/ATR 1.0 |V/LONG 1.4 |V/SHORT 1.3 |V/PREV 1.5 |O 38.8 |H 39.3 |L 37.4 |C 37.5 |V 335 Thousand
2014-01-27|RED|H/Body 0.68 |T/Body 0.67 |CHG_PCT -3.3 |CHG/ATR -0.9 |B/CHG -0.77 |B/ATR 0.7 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 0.8 |O 37.2 |H 37.9 |L 35.6 |C 36.3 |V 253 Thousand
2014-01-28|NIU|H/Body 0.40 |T/Body 0.37 |CHG_PCT 2.1 |CHG/ATR 0.5 |B/CHG 1.20 |B/ATR 0.7 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 0.9 |O 36.1 |H 37.4 |L 35.8 |C 37.0 |V 219 Thousand
2014-01-29|RED|H/Body 0.17 |T/Body 0.24 |CHG_PCT -3.4 |CHG/ATR -0.9 |B/CHG -0.78 |B/ATR 0.7 |V/LONG 1.4 |V/SHORT 1.4 |V/PREV 1.5 |O 36.7 |H 36.9 |L 35.5 |C 35.7 |V 337 Thousand
2014-01-30|RED|H/Body 0.46 |T/Body 0.86 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -1.61 |B/ATR 0.4 |V/LONG 1.7 |V/SHORT 1.5 |V/PREV 1.2 |O 35.9 |H 36.2 |L 35.0 |C 35.4 |V 413 Thousand
2014-01-31|RED|H/Body 7.50 |T/Body 0.70 |CHG_PCT -1.3 |CHG/ATR -0.3 |B/CHG -0.21 |B/ATR 0.1 |V/LONG 1.6 |V/SHORT 1.3 |V/PREV 1.0 |O 35.1 |H 35.8 |L 34.9 |C 35.0 |V 402 Thousand
2014-02-03|RED|H/Body 0.68 |T/Body 0.82 |CHG_PCT -2.5 |CHG/ATR -0.7 |B/CHG -0.76 |B/ATR 0.5 |V/LONG 1.3 |V/SHORT 1.0 |V/PREV 0.8 |O 34.8 |H 35.2 |L 33.5 |C 34.1 |V 326 Thousand
2014-02-04|RED|H/Body 3.60 |T/Body 2.67 |CHG_PCT 0.3 |CHG/ATR 0.1 |B/CHG 1.36 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 0.8 |V/PREV 0.8 |O 34.3 |H 34.9 |L 33.8 |C 34.2 |V 263 Thousand
2014-02-05|NIU|H/Body 1.26 |T/Body 1.02 |CHG_PCT 0.6 |CHG/ATR 0.1 |B/CHG 1.42 |B/ATR 0.2 |V/LONG 1.1 |V/SHORT 0.8 |V/PREV 1.0 |O 34.1 |H 34.7 |L 33.8 |C 34.4 |V 275 Thousand
2014-02-06|NIU|H/Body 0.10 |T/Body 0.02 |CHG_PCT 3.1 |CHG/ATR 0.8 |B/CHG 1.24 |B/ATR 1.0 |V/LONG 0.9 |V/SHORT 0.7 |V/PREV 0.8 |O 34.1 |H 35.6 |L 34.1 |C 35.4 |V 226 Thousand
2014-02-07|NIU|H/Body 0.19 |T/Body 0.43 |CHG_PCT 1.9 |CHG/ATR 0.5 |B/CHG 0.81 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 1.2 |O 35.6 |H 36.2 |L 35.3 |C 36.1 |V 264 Thousand
2014-02-10|RED|H/Body 0.30 |T/Body 0.50 |CHG_PCT -2.5 |CHG/ATR -0.7 |B/CHG -0.91 |B/ATR 0.6 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.6 |O 36.0 |H 36.3 |L 34.8 |C 35.2 |V 164 Thousand
2014-02-11|NIU|H/Body 4.13 |T/Body 4.20 |CHG_PCT 0.8 |CHG/ATR 0.2 |B/CHG 0.52 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 1.3 |O 35.4 |H 36.1 |L 34.7 |C 35.5 |V 222 Thousand
2014-02-12|NIU|H/Body 10.62 |T/Body 2.37 |CHG_PCT 0.3 |CHG/ATR 0.1 |B/CHG 0.89 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 0.8 |O 35.5 |H 36.4 |L 35.3 |C 35.6 |V 170 Thousand
2014-02-13|NIU|H/Body 0.38 |T/Body 0.35 |CHG_PCT 1.0 |CHG/ATR 0.3 |B/CHG 1.89 |B/ATR 0.5 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 1.3 |O 35.3 |H 36.2 |L 35.0 |C 35.9 |V 222 Thousand
2014-02-14|RED|H/Body 0.00 |T/Body 0.03 |CHG_PCT -4.3 |CHG/ATR -1.1 |B/CHG -0.97 |B/ATR 1.1 |V/LONG 1.5 |V/SHORT 1.7 |V/PREV 1.6 |O 35.9 |H 35.9 |L 34.4 |C 34.4 |V 363 Thousand
2014-02-18|NIU|H/Body 6.67 |T/Body 7.00 |CHG_PCT 0.6 |CHG/ATR 0.2 |B/CHG 0.29 |B/ATR 0.0 |V/LONG 1.1 |V/SHORT 1.2 |V/PREV 0.8 |O 34.5 |H 35.0 |L 34.1 |C 34.6 |V 273 Thousand
2014-02-19|RED|H/Body 0.14 |T/Body 0.05 |CHG_PCT -2.8 |CHG/ATR -0.7 |B/CHG -0.89 |B/ATR 0.6 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 0.8 |O 34.5 |H 34.6 |L 33.6 |C 33.6 |V 206 Thousand
2014-02-20|NIU|H/Body 0.67 |T/Body 0.42 |CHG_PCT 1.7 |CHG/ATR 0.4 |B/CHG 0.82 |B/ATR 0.3 |V/LONG 1.3 |V/SHORT 1.4 |V/PREV 1.6 |O 33.8 |H 34.5 |L 33.6 |C 34.2 |V 334 Thousand
2014-02-21|NIU|H/Body 0.04 |T/Body 0.11 |CHG_PCT 37.9 |CHG/ATR 9.5 |B/CHG 0.63 |B/ATR 6.0 |V/LONG 6.7 |V/SHORT 6.1 |V/PREV 5.1 |O 39.0 |H 47.5 |L 38.1 |C 47.2 |V 2 Million
2014-02-24|NIU|H/Body 0.16 |T/Body 2.03 |CHG_PCT 0.2 |CHG/ATR 0.1 |B/CHG 9.89 |B/ATR 0.6 |V/LONG 2.3 |V/SHORT 1.2 |V/PREV 0.4 |O 46.4 |H 47.4 |L 44.6 |C 47.3 |V 708 Thousand
2014-02-25|NIU|H/Body 0.81 |T/Body 0.88 |CHG_PCT 4.5 |CHG/ATR 1.5 |B/CHG 1.00 |B/ATR 1.5 |V/LONG 2.2 |V/SHORT 1.1 |V/PREV 1.0 |O 47.3 |H 51.1 |L 45.4 |C 49.4 |V 719 Thousand
2014-02-26|RED|H/Body 1.68 |T/Body 0.78 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -7.40 |B/ATR 0.3 |V/LONG 0.9 |V/SHORT 0.4 |V/PREV 0.4 |O 49.7 |H 50.3 |L 49.1 |C 49.3 |V 298 Thousand
2014-02-27|RED|H/Body 0.20 |T/Body 3.69 |CHG_PCT -0.5 |CHG/ATR -0.2 |B/CHG -1.52 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 0.4 |V/PREV 1.0 |O 49.5 |H 49.5 |L 47.8 |C 49.1 |V 294 Thousand
2014-02-28|RED|H/Body 0.49 |T/Body 0.08 |CHG_PCT -2.7 |CHG/ATR -0.9 |B/CHG -0.98 |B/ATR 0.9 |V/LONG 0.6 |V/SHORT 0.3 |V/PREV 0.7 |O 49.1 |H 49.7 |L 47.7 |C 47.8 |V 192 Thousand
2014-03-03|NIU|H/Body 9.36 |T/Body 4.56 |CHG_PCT -0.3 |CHG/ATR -0.1 |B/CHG -0.73 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.4 |V/PREV 0.8 |O 47.5 |H 48.6 |L 47.0 |C 47.6 |V 158 Thousand
2014-03-04|RED|H/Body 0.48 |T/Body 0.06 |CHG_PCT -0.5 |CHG/ATR -0.2 |B/CHG -3.71 |B/ATR 0.6 |V/LONG 0.9 |V/SHORT 0.8 |V/PREV 1.8 |O 48.3 |H 48.7 |L 47.3 |C 47.4 |V 282 Thousand
2014-03-05|RED|H/Body 0.79 |T/Body 0.36 |CHG_PCT -1.2 |CHG/ATR -0.4 |B/CHG -0.95 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.6 |O 47.4 |H 47.8 |L 46.6 |C 46.8 |V 171 Thousand
2014-03-06|NIU|H/Body 13.80 |T/Body 18.20 |CHG_PCT 0.1 |CHG/ATR 0.0 |B/CHG 1.00 |B/ATR 0.0 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 1.0 |O 46.8 |H 47.6 |L 45.9 |C 46.9 |V 173 Thousand
2014-03-07|NIU|H/Body 3.87 |T/Body 0.00 |CHG_PCT 1.3 |CHG/ATR 0.4 |B/CHG 0.63 |B/ATR 0.3 |V/LONG 0.9 |V/SHORT 1.5 |V/PREV 1.7 |O 47.1 |H 49.0 |L 47.1 |C 47.5 |V 290 Thousand
2014-03-10|NIU|H/Body 0.09 |T/Body 0.01 |CHG_PCT 1.3 |CHG/ATR 0.4 |B/CHG 1.43 |B/ATR 0.6 |V/LONG 0.3 |V/SHORT 0.4 |V/PREV 0.3 |O 47.2 |H 48.2 |L 47.2 |C 48.1 |V 88 Thousand
2014-03-11|RED|H/Body 0.42 |T/Body 0.10 |CHG_PCT -3.4 |CHG/ATR -1.1 |B/CHG -0.95 |B/ATR 1.1 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 1.2 |O 48.0 |H 48.7 |L 46.3 |C 46.5 |V 110 Thousand
2014-03-12|NIU|H/Body 0.78 |T/Body 0.56 |CHG_PCT 0.1 |CHG/ATR 0.0 |B/CHG 6.40 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.7 |V/PREV 1.0 |O 46.2 |H 46.8 |L 46.0 |C 46.5 |V 115 Thousand
2014-03-13|RED|H/Body 0.27 |T/Body 0.19 |CHG_PCT -1.7 |CHG/ATR -0.5 |B/CHG -1.12 |B/ATR 0.6 |V/LONG 0.5 |V/SHORT 1.0 |V/PREV 1.3 |O 46.6 |H 46.8 |L 45.6 |C 45.7 |V 154 Thousand
2014-03-14|NIU|H/Body 0.77 |T/Body 2.10 |CHG_PCT 0.6 |CHG/ATR 0.2 |B/CHG 1.34 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 1.5 |V/PREV 1.5 |O 45.6 |H 46.3 |L 44.8 |C 46.0 |V 234 Thousand
